MD(ft),PORO(v/v),Permeability(mD),RHOB(g/cm3),DTS(us/ft),DT(us/ft),PEF(B/E),RD(OHMM),RS(OHMM),ROP,DENC(g/cm3),NPHI(v/v),Zone
4765.202978079999,-999.0,-999,2.688244012323408,-999.0,70.47586262359366,6.886775041708821,487.7779193932155,705.5027692149472,17.440972885289323,0.0502571043528076,0.0688816390710515,Upper
4771.76297808,0.1047713320324271,-999,2.5275095087515065,-999.0,66.29650809640081,6.030252416021394,183.30039811652944,216.80137927281328,19.861578625419643,0.0658255942969691,0.1061530177156521,Upper
4778.322978079999,-999.0,-999,2.554235619588949,-999.0,70.1528671623039,6.023156447856308,228.4180793401256,256.6771327072063,14.987131664298346,0.0622569957370266,0.1164720390254346,Upper
4784.88297808,0.0452646455572156,-999,2.6281782773692783,-999.0,71.53901177296665,7.131108361115095,172.2614229236757,299.9549586295639,19.13504267042534,0.0383706572382398,0.1826859155030678,Lower
4791.442978079999,-999.0,-999,2.6881677964942337,-999.0,70.47313040159632,6.88707932763287,487.8266513324748,705.8056116573817,17.445618009120373,0.0501739598118913,0.0688648946843392,Lower
4798.00297808,0.0647961455850594,-999,2.6559398935804945,-999.0,70.46808885540074,6.737461800885709,336.2695175780416,461.499529947962,16.723053121411752,0.0599063282315916,0.0953389678090434,Lower
4804.562978079999,-999.0,-999,2.618065328037763,-999.0,72.85869607996078,6.472199843888449,192.3961238109132,217.55834158821463,18.51167741008635,0.0642367100376255,0.1226415943018721,Lower
4811.12297808,0.0801039224958911,-999,2.585198711791696,-999.0,65.33153173488743,5.956104153409326,203.1303848339584,232.50277109789863,19.11704787781368,0.0680054026891893,0.1010716399530879,Lower
4817.682978079999,-999.0,-999,2.563125693280202,-999.0,63.29256423644183,5.884124736087299,190.10690892974367,223.53731484303992,19.925791364360407,0.072151066102538,0.1066680169238584,Lower
4824.242978079999,0.2068223258459886,-999,2.361963912996124,-999.0,77.73588268533173,5.269234126222433,55.29964963229765,52.68035680009538,21.991429261144265,0.0539448623140318,0.1931584913714592,Lower
4830.80297808,-999.0,-999,2.3403491132598084,-999.0,82.34774142817817,5.255060260850792,51.08290982669058,48.082515719938655,22.279732907293138,0.0494006193106102,0.1958494510655955,Lower
4837.362978079999,0.2001631411183938,-999,2.372078361523507,-999.0,75.33031312308653,5.702412841070117,48.27146277454558,47.790985287753394,20.676236029663087,0.0549926700398703,0.218904439551428,Lower
4843.92297808,-999.0,-999,2.3437996933146694,-999.0,82.790674749711,5.197730402807377,59.76958290795042,57.36690451590286,21.841819973867604,0.0489966264613636,0.2038420568499381,Lower
4850.482978079999,0.2045829271375505,-999,2.3362914662463297,-999.0,79.19379751190252,5.360998841124848,52.77831668118744,51.340682954712,21.80262242965472,0.0582176107185846,0.2033326608870376,Lower
4857.04297808,-999.0,-999,2.374311422771277,-999.0,82.97153081876674,5.369994237863039,70.18891039288485,70.15988862549762,20.564537753752283,0.0392023797440161,0.1731821265442177,Lower
4863.602978079999,0.1760937880426039,-999,2.399106349139554,-999.0,82.27727580711215,5.318347125295783,73.79709398292555,79.66293067961799,23.018546831103745,0.0456383393586986,0.1684728938962085,Lower
4870.162978079999,-999.0,-999,2.386386913841592,-999.0,68.97274570050489,5.537245540505283,83.9782180063768,78.51068931494683,20.04905699540455,0.0473678006880582,0.1781456740369615,Lower
4876.722978079999,0.200565184748894,-999,2.3479575164764044,-999.0,80.48282309114096,5.29056493811355,54.17013968803829,48.853574344777314,20.979463063833563,0.0490871130043673,0.1947255393024384,Lower
4883.282978079999,-999.0,-999,2.2989716690682496,-999.0,89.91379951849855,5.211982488769069,42.26983419507774,41.74433381364989,19.74863247605481,0.0476358345341247,0.2212341680087276,Lower
4889.84297808,0.2314150041368013,-999,2.320463627589952,-999.0,89.38271932229165,5.325297969711719,44.53386517175844,40.87215360603713,19.291242697997337,0.0498718607394648,0.2214239535798216,Lower
4896.402978079999,-999.0,-999,2.363393792340839,-999.0,73.66969148943559,4.650256337030853,85.28428255490567,80.81150328016155,18.98721519276828,0.0476,0.1325955659577423,Lower
4902.96297808,0.0820961556938694,-999,2.537984269642974,-999.0,69.09848333261475,5.787534082313415,192.99741571437923,198.2817976790038,19.818065168621963,0.0658638576954752,0.1305496254676898,Lower
4909.522978079999,-999.0,-999,2.574370199907209,-999.0,76.21098442172615,6.2817587935567145,179.8254594772767,196.30289926499665,20.985251632385733,0.0688588000683724,0.142493000398839,Lower
4916.08297808,0.1124618260523813,-999,2.5596265876194324,-999.0,60.65254349923322,5.972531939020706,226.60174542648213,307.9408721894758,19.97613673729563,0.0607884052972427,0.0998995540498939,Lower
