MD(ft),PORO(v/v),Permeability(mD),RHOB(g/cm3),DTS(us/ft),DT(us/ft),PEF(B/E),RD(OHMM),RS(OHMM),ROP,DENC(g/cm3),NPHI(v/v),Zone
4824.781504879999,-999,-999,2.7012435533250203,125.9339509798694,69.79919435906959,0.0572555632540244,361.61626131485696,589.9755291615992,27.309581205614872,0.0572555632540244,0.0887313413039908,Lower
4831.34150488,-999,-999,2.6712996961168725,107.8509373888502,62.50423913330571,0.0591514687684487,465.7181282991595,633.918405161641,21.23000845233541,0.0591514687684487,0.0550497467640605,Lower
4837.901504879999,-999,-999,2.6713002380825164,107.85095988042444,62.504436860437984,0.0591488492678385,465.7393010902985,633.9658361882072,21.230350071346027,0.0591488492678385,0.0550501984020968,Lower
4844.46150488,-999,-999,2.4258462089378403,114.44860154622988,66.20140119800627,0.0382351606995469,277.5995611434129,307.98586513820385,25.50923533915372,0.0382351606995469,0.1338337105702389,Lower
4851.02150488,-999,-999,2.2917686752066126,183.7286754067947,91.31280795990226,0.038945158279767,39.31999999999999,40.47198591062177,27.36254980055097,0.038945158279767,0.2195249002754835,Lower
4857.58150488,-999,-999,2.4590037714999817,109.21706684702804,64.15682818946206,0.0367867918571376,409.5934976415954,318.4288487559269,27.32919039407792,0.0367867918571376,0.0941586053051982,Lower
4864.14150488,-999,-999,2.3821499187034347,129.64615681456502,74.76155519819801,0.0533999266736864,98.23992986178706,102.38486370869984,24.558200130712123,0.0533999266736864,0.2084499473963403,Lower
4870.701504879999,-999,-999,2.3440285558729,123.63684813915854,72.78679041183756,0.0567785956524781,71.1668705752113,64.4610618398365,23.89891088640638,0.0567785956524781,0.1485128585203445,Lower
4877.26150488,-999,-999,2.4072442579268585,118.4900570258514,69.65793116538583,0.049646608483115,235.57162477603632,276.5126589276456,27.78426904136856,0.049646608483115,0.1452400269255958,Lower
4883.821504879999,-999,-999,2.354445340413115,142.24995659450596,85.01528222111563,0.0425531881383946,55.29044143454696,54.25355307565166,28.39529427170149,0.0425531881383946,0.2057,Lower
4890.38150488,-999,-999,2.2498246281750736,139.09920737763886,84.74863737935604,0.0412964390421156,21.26741830553381,23.06670611395693,23.875734719339377,0.0412964390421156,0.2170884268868756,Lower
4896.941504879999,-999,-999,2.336201332016592,142.33859168177014,83.01421929930883,0.048798667983408,65.92530636381615,70.13703304760544,28.55770239762986,0.048798667983408,0.1965573260912556,Lower
4903.50150488,-999,-999,2.3745499577895424,130.83866269235995,75.7268104162422,0.0442999350608342,87.48996688102547,83.66004805498267,24.57269961036501,0.0442999350608342,0.1875497824537946,Lower
4910.06150488,-999,-999,2.321987458553179,126.20143618680127,74.81652192909482,0.0487562707234105,56.427896760150965,47.468281650921455,23.919091970610022,0.0487562707234105,0.1688318509789061,Lower
4916.62150488,-999,-999,2.459073658985267,109.20910451439718,64.15293052507711,0.0368067597100762,409.4521494462484,318.1131146449162,27.329204916152783,0.0368067597100762,0.0941455959464655,Lower
4923.18150488,-999,-999,2.671299783793309,107.85094102742232,62.504271120592165,0.0591510449990074,465.7215535252639,633.9260783110755,21.23006371771565,0.0591510449990074,0.0550498198277573,Lower
4929.741504879999,-999,-999,2.67959949321982,113.04499357889507,66.36795057275508,0.0604506475524517,539.8519794892518,878.7516026817741,27.25823533152924,0.0604506475524517,0.0647507038613606,Lower
4936.30150488,-999,-999,2.671299440651524,107.85092678703823,62.50414593103094,0.0591527035176349,465.7081481195304,633.8960476858592,21.229847424010515,0.0591527035176349,0.0550495338762698,Lower
