MD(ft),PORO(v/v),Permeability(mD),RHOB(g/cm3),DTS(us/ft),DT(us/ft),PEF(B/E),RD(OHMM),RS(OHMM),ROP,DENC(g/cm3),NPHI(v/v),Zone
4527.131112,-999,-999,2.493832261090829,117.8066195442622,60.89036299285468,6.948171909980128,-999.0,-999.0,19.939778587332285,0.0186808541340018,0.0664653915446854,Upper
4533.691112,-999,-999,2.418924487686797,140.0094690397162,85.08980430519952,6.455394493016351,231.471683688717,318.6173403869488,19.90264648024914,0.0595209708836221,0.2186931347083109,Upper
4540.251112,-999,-999,2.37959885814312,139.7710145204259,86.4384335911677,6.23700667406623,231.08066445084523,315.9836661437868,19.7900521753246,0.0688377250385369,0.2081440052513785,Upper
4546.811111999999,-999,-999,2.212276322495588,130.9135824717889,85.78246245516951,5.127044743805801,-999.0,-999.0,19.18157847084799,0.0435997191159814,0.1891023407001542,Upper
4553.371112,-999,-999,2.32924099812144,134.23853143697062,87.09499644754779,6.399804711586476,177.5370419483161,138.52369162125134,19.866533694656205,0.0395737393794018,0.2262449315800105,Upper
4559.931111999999,-999,-999,2.256880556475608,120.79683839518133,74.74783740715479,5.509353874798971,51.59257993306288,95.64823421645596,19.82810438349589,0.0382335526712801,0.1474312232727955,Upper
4566.491112,-999,-999,2.233801415719408,119.8690188981991,74.97857462377418,5.5429320712593615,35.558232099902064,75.56409516441155,19.70221166980724,0.0319955997464281,0.154002984534164,Upper
4573.051112,-999,-999,2.4979396213560268,139.88354966144632,81.9081589539047,7.281300296644223,96.7003510897582,93.58773187413672,19.718623149739223,0.0684029905640986,0.1989053830153776,Upper
4579.611112,-999,-999,2.537343313067068,104.05036848622598,63.67419507108366,5.877707407087661,264.19423816997715,439.89067301914463,11.10858528995048,0.0654668881224806,0.118928343466466,Upper
4586.171112,-999,-999,2.539333427282205,116.20570316690583,69.05455373393117,6.176464119031961,519.0302867350276,646.3134477395128,19.99180968758161,0.0648039148152271,0.095458221111977,Lower
4592.731112,-999,-999,2.4735724919233326,111.59961651586362,63.15722457453592,6.432719151813467,557.9788134066342,811.8120680159403,16.747224868874017,0.0329016111513182,0.1049702040512858,Lower
4599.291112,-999,-999,2.5539497375850493,121.67356963510817,72.94459503373753,5.616666895485689,254.9465401880086,355.0815583975099,14.28590960405208,0.074351715790064,0.1065488494113688,Lower
4605.851111999999,-999,-999,2.316572553758258,133.97771303863118,82.47955048855222,5.539098436282613,-999.0,-999.0,16.033235352793422,0.0600964455603351,0.1891860572911223,Lower
4612.411112,-999,-999,2.206304260174471,137.33662129748586,87.36381081043953,5.137286907559203,20.398761707719554,26.45843576251391,19.73285553822681,0.0450495739825529,0.1647410536336113,Lower
4618.971111999999,-999,-999,2.23082971644397,146.55276905777,94.63705825345284,5.651870074680005,-999.0,-999.0,19.667137206214903,0.0480638782225469,0.2256446622220973,Lower
4625.531112,-999,-999,2.331442341196027,130.34716884260777,78.97692352327721,6.047805045991179,-999.0,-999.0,19.460612734256934,0.029008101837087,0.1855438354375289,Lower
4632.091112,-999,-999,2.3662002443856167,133.69014697033344,80.39260629201634,6.039890206464685,-999.0,-999.0,17.453457458420623,0.0358216802610151,0.1802228200564617,Lower
4638.651112,-999,-999,2.3244644895583284,125.54144817464066,76.43540530132725,5.480824909937146,109.0577671958664,51506.77953156366,17.603439329338674,0.0528402305047064,0.1201479300630958,Lower
4645.211112,-999,-999,2.188147924138956,146.36501862134998,93.64285777526732,5.232835233135423,-999.0,-999.0,19.49336606888353,0.0469437724168675,0.2329537365498794,Lower
4651.771111999999,-999,-999,2.273097025230133,138.88992597469996,87.11210745447207,5.600160503951262,-999.0,-999.0,17.12236467178849,0.0493877509476036,0.211648687601529,Lower
4658.331112,-999,-999,2.304813458697104,144.25358226422372,91.54854719754373,5.675422359781075,131.06935469630338,116.65348226031438,19.952529778758507,0.0553255531037241,0.2208482448431448,Lower
4664.891111999999,-999,-999,2.33095455604872,123.53180244851907,75.18427902699067,6.183912864132604,-999.0,-999.0,19.477806571782946,0.0355894197185527,0.1851137031069378,Lower
4671.451112,-999,-999,2.2375715546727943,126.2725705028276,79.1262734059561,5.073539485329866,85.85345459447588,138.36359121960933,19.9613238515576,0.0498016783747959,0.1319602474040031,Lower
4678.011111999999,-999,-999,2.5057999697956674,125.53186043358292,74.7087969357705,6.264004016421071,390.0007740615228,448.5800952191572,17.681217476981704,0.0683499565812724,0.1411502042567963,Lower
4684.571112,-999,-999,2.521349850844397,104.35947519920435,71.4844553511002,6.420876425154583,12.48332679085786,21.55912848260886,19.78890033101662,0.0554233705203788,0.0960493482081515,Lower
4691.131112,-999,-999,2.617886571292013,113.09097238434296,68.8745669835708,7.246736420738269,36.039064119419656,30682.758596203425,14.7460353451386,0.0754555876975986,0.0982068383936166,Lower
4697.691112,-999,-999,2.45254003456888,121.77181350305122,63.44751026727096,6.7524543370995564,-999.0,-999.0,19.952296467578428,0.0200550502543607,0.083482316114943,Lower
4704.251112,-999,-999,2.467575599106218,106.3118284417566,67.00074693081979,6.242865671488867,31.698788388630017,48.77944881321663,17.81082140652989,0.0316367693420198,0.1052865347316509,Lower
4710.811111999999,-999,-999,2.5966559929336617,121.2876187009564,74.62198202228308,9.430236287758737,35.93314768161408,29838.786798738303,17.315578226319627,-0.0172970359328735,0.1768217374614314,Lower
